pygame 2.6.1 (SDL 2.28.4, Python 3.12.8)
Hello from the pygame community. https://www.pygame.org/contribute.html
batch 174300:	0.10962340480386047
batch 174400:	0.10834013593848794
batch 174500:	0.0952130081539508
batch 174600:	0.0987106092274189
batch 174700:	0.10697281853092136
batch 174800:	0.09351693613221869
batch 174900:	0.09264961831853726
batch 175000:	0.09085107174818403
batch 175100:	0.10930321679872577
batch 175200:	0.1130549362837337
batch 175300:	0.10418351180502214
batch 175400:	0.10684769069193863
batch 175500:	0.10691119914874435
batch 175600:	0.1158224446704844
batch 175700:	0.1119158649147721
batch 175800:	0.10041029058629647
batch 175900:	0.11488626852165908
batch 176000:	0.11198956973967142
batch 176100:	0.10605166817549616
batch 176200:	0.09097000716254115
batch 176300:	0.10386268345842836
batch 176400:	0.10789494573720732
batch 176500:	0.10328673150623217
batch 176600:	0.10606899080565199
batch 176700:	0.11105042124865577
batch 176800:	0.0835699863731861
batch 176900:	0.10650428545632167
batch 177000:	0.1078606317169033
batch 177100:	0.08828795967390761
batch 177200:	0.09993125529843383
batch 177300:	0.10932315677870065
batch 177400:	0.11243011737475171
batch 177500:	0.1057575249587535
batch 177600:	0.09026261869235895
batch 177700:	0.10585588185116648
batch 177800:	0.10176549614174292
batch 177900:	0.10179117948297062
batch 178000:	0.09672550577903166
batch 178100:	0.11477849273243919
batch 178200:	0.0974420083865698
batch 178300:	0.10788888833383681
batch 178400:	0.1063113118725596
batch 178500:	0.10146439980715513
batch 178600:	0.10728553863358684
batch 178700:	0.10510360250424128
batch 178800:	0.10406608551507816
batch 178900:	0.1071290846093325
batch 179000:	0.10931365397991613
batch 179100:	0.09332126699620857
batch 179200:	0.10817559450151748
batch 179300:	0.09270384901785292
batch 179400:	0.10607851661508903
batch 179500:	0.11582298926194198
batch 179600:	0.10972011665813625
batch 179700:	0.10289434886188246
batch 179800:	0.10260553485779383
batch 179900:	0.09891403201036156
batch 180000:	0.09556093834296917
batch 180100:	0.11248400869779289
batch 180200:	0.10386192367994226
batch 180300:	0.09459158860496246
batch 180400:	0.08608866004273295
batch 180500:	0.0919456500330125
batch 180600:	0.10586331968166633
batch 180700:	0.11171039861685131
batch 180800:	0.10970932156138588
batch 180900:	0.08793759491702076
batch 181000:	0.09785738693695749
batch 181100:	0.1122244583896827
batch 181200:	0.10453420677920804
batch 181300:	0.10331699535134248
batch 181400:	0.11248146481346338
batch 181500:	0.12524315481365192
batch 181600:	0.10068987745791674
batch 181700:	0.11531699059065431
batch 181800:	0.09749370010453276
batch 181900:	0.09901461973553523
batch 182000:	0.09023977155098692
batch 182100:	0.0894098498870153
batch 182200:	0.11337959844036959
batch 182300:	0.09778391744941473
batch 182400:	0.09247073623118922
batch 182500:	0.10346385903423652
batch 182600:	0.1011107890153653
batch 182700:	0.11043679424736183
batch 182800:	0.10795216800179333
batch 182900:	0.11796022051305044
batch 183000:	0.10169778923038393
batch 183100:	0.0953976600439637
batch 183200:	0.10406088648887817
batch 183300:	0.09226021456939634
batch 183400:	0.1073571030027233
batch 183500:	0.10000069118512328
batch 183600:	0.09997657171741593
batch 183700:	0.09265981332049705
batch 183800:	0.09481778648332692
batch 183900:	0.09484211817500182
batch 184000:	0.09786097983131185
batch 184100:	0.09649616218637674
batch 184200:	0.11571073354774854
batch 184300:	0.12170833187876269
batch 184400:	0.08874088555341586
batch 184500:	0.09434053284465335
batch 184600:	0.0963076207494305
batch 184700:	0.08690881506772712
batch 184800:	0.1091385871428065
batch 184900:	0.08636790673946962
batch 185000:	0.11484063313517254
batch 185100:	0.11755237687146292
batch 185200:	0.10639353252394358
batch 185300:	0.09572815271327272
batch 185400:	0.1088567392155528
batch 185500:	0.09384707555131172
batch 185600:	0.09962843618472107
batch 185700:	0.09204722825437785
batch 185800:	0.09345705455867574
batch 185900:	0.09477459005196578
batch 186000:	0.10414344923337922
batch 186100:	0.10818333465722389
batch 186200:	0.13130621761200018
batch 186300:	0.10955131621274632
batch 186400:	0.11175283272285014
batch 186500:	0.10216888374037808
batch 186600:	0.09294082585605792
batch 186700:	0.11470956048637163
batch 186800:	0.10348551013419638
batch 186900:	0.08886488241842017
batch 187000:	0.10234184643952177
batch 187100:	0.09460964782570955
batch 187200:	0.1126890731495223
batch 187300:	0.09330563139053993
batch 187400:	0.09630490600713529
batch 187500:	0.11315889334306121
batch 187600:	0.10835681775235571
batch 187700:	0.1152523625610047
batch 187800:	0.09758597505278885
batch 187900:	0.1107920396575355
batch 188000:	0.10071541953773704
batch 188100:	0.09666321069817059
batch 188200:	0.09275868975455523
batch 188300:	0.09944288202561438
batch 188400:	0.09560308004030958
batch 188500:	0.10199693130329252
batch 188600:	0.09321317366331641
batch 188700:	0.10504053273762111
batch 188800:	0.10020400724606589
batch 188900:	0.1068916133546736
batch 189000:	0.11558210525545291
batch 189100:	0.10374611402774463
batch 189200:	0.10656287564430386
batch 189300:	0.09483084969688207
batch 189400:	0.09152902543661184
batch 189500:	0.09022495287004859
batch 189600:	0.10532806853414513
batch 189700:	0.10358783201081678
batch 189800:	0.11730092543410137
batch 189900:	0.08551956797367893
batch 190000:	0.10307158523646649
batch 190100:	0.0813698298309464
batch 190200:	0.09886701248047756
batch 190300:	0.11173952633049339
batch 190400:	0.10950417632469907
batch 190500:	0.10428999087540433
batch 190600:	0.11513251851312817
batch 190700:	0.09328624182548083
batch 190800:	0.09534706601523794
batch 190900:	0.11365747750387527
batch 191000:	0.11905165024334564
batch 191100:	0.10100362367753406
batch 191200:	0.09990863732644356
batch 191300:	0.11044608436983254
batch 191400:	0.1001393095718231
batch 191500:	0.09869595097145066
batch 191600:	0.09004265188938007
batch 191700:	0.08871258897401275
batch 191800:	0.10891047704673838
batch 191900:	0.10199824338662439
batch 192000:	0.10387315015890636
batch 192100:	0.1030404715030454
batch 192200:	0.09462129763909616
batch 192300:	0.10466354045318439
batch 192400:	0.10599320930603426
batch 192500:	0.10913198482943699
batch 192600:	0.10693882926221704
batch 192700:	0.10825915905181319
batch 192800:	0.09885056908984552
batch 192900:	0.08881721251731506
batch 193000:	0.11534035970456898
batch 193100:	0.09759360814699904
batch 193200:	0.11684708946442697
batch 193300:	0.1219202565937303
batch 193400:	0.12103639320121147
batch 193500:	0.10463954688690137
batch 193600:	0.09953696037409827
batch 193700:	0.11755517977639102
batch 193800:	0.115830789313477
batch 193900:	0.09014671926735901
batch 194000:	0.11485102078237105
batch 194100:	0.10263777498883428
batch 194200:	0.10660679524997249
batch 194300:	0.09130092186387628
batch 194400:	0.12277075064368546
batch 194500:	0.09642729104234604
batch 194600:	0.09309184499492403
batch 194700:	0.09562395179935265
batch 194800:	0.10743399138562382
batch 194900:	0.09486469419673085
batch 195000:	0.10212121046264656
batch 195100:	0.09458163790870458
batch 195200:	0.09611525630461984
batch 195300:	0.10113313220266719
batch 195400:	0.08493060111533851
batch 195500:	0.10217939434325672
batch 195600:	0.10497005060955417
batch 195700:	0.1058965848882508
batch 195800:	0.10644457224756479
batch 195900:	0.08903827082729548
batch 196000:	0.11078368799353484
batch 196100:	0.10392940932419151
batch 196200:	0.10509963104035705
batch 196300:	0.11121563201348181
batch 196400:	0.10836032153922133
batch 196500:	0.10576182333345059
batch 196600:	0.11126896200468764
batch 196700:	0.10589944015373476
batch 196800:	0.10270822175079956
batch 196900:	0.10943080632947386
batch 197000:	0.09340342542418512
batch 197100:	0.1047790178831201
batch 197200:	0.09780976670095697
batch 197300:	0.10173127883230336
batch 197400:	0.09257162603666075
batch 197500:	0.09629222998730257
batch 197600:	0.10171077225590125
batch 197700:	0.11122227236162871
batch 197800:	0.10300697368220427
batch 197900:	0.10946666214251309
batch 198000:	0.10738038111303468
batch 198100:	0.09637879877533123
batch 198200:	0.11416663223761134
batch 198300:	0.09623985016176448
batch 198400:	0.09862402666243725
batch 198500:	0.10362988724955358
batch 198600:	0.10701819021080156
batch 198700:	0.10531971823220374
batch 198800:	0.07469726196955889
batch 198900:	0.10998128903389442
batch 199000:	0.11980540850985562
batch 199100:	0.11947637440869585
batch 199200:	0.09742288939771243
batch 199300:	0.09243131413706579
batch 199400:	0.128789465863083
batch 199500:	0.0900264384248294
batch 199600:	0.10490716533735395
batch 199700:	0.09905082675395534
batch 199800:	0.11931024392601103
batch 199900:	0.10578377892961725
batch 200000:	0.11581693340151106
batch 200100:	0.08547196716070175
batch 200200:	0.11306429372052662
batch 200300:	0.09488912945613265
batch 200400:	0.09275170698441798
batch 200500:	0.08601417251979
batch 200600:	0.11786106989267864
batch 200700:	0.10948993424884974
batch 200800:	0.09754420966200997
batch 200900:	0.11109116057283246
batch 201000:	0.12182784034259385
batch 201100:	0.10426598954014481
batch 201200:	0.109687955112895
batch 201300:	0.10585154134780168
batch 201400:	0.08886970553547144
batch 201500:	0.0896256876399275
batch 201600:	0.09905597364413551
batch 201700:	0.09889143723004963
batch 201800:	0.09979623407678445
batch 201900:	0.10978111092583276
batch 202000:	0.09608137225426618
batch 202100:	0.11371783845417667
batch 202200:	0.09791565521838493
batch 202300:	0.09837538486812264
batch 202400:	0.1045462204364594
batch 202500:	0.09595523493626387
batch 202600:	0.09376549435299239
batch 202700:	0.10230173756950535
batch 202800:	0.09941282912332099
batch 202900:	0.10091839405009523
batch 203000:	0.09603393497178331
batch 203100:	0.09772398221117327
batch 203200:	0.09562842005398124
batch 203300:	0.11691247353272047
batch 203400:	0.10220069297705776
batch 203500:	0.11337536841165274
batch 203600:	0.09096258237026632
batch 203700:	0.10313404183863895
batch 203800:	0.10022518276819029
batch 203900:	0.09842927817604505
batch 204000:	0.09618461472222407
batch 204100:	0.10349340852117166
batch 204200:	0.10018212521870737
batch 204300:	0.0925764573737979
batch 204400:	0.11521062783664092
batch 204500:	0.11913278848514892
batch 204600:	0.09086971112759784
batch 204700:	0.09691341203870252
batch 204800:	0.11006488690185506
batch 204900:	0.09360518266214057
batch 205000:	0.09195374638657086
batch 205100:	0.10907356776529924
batch 205200:	0.09297964601573767
batch 205300:	0.08670184994174633
batch 205400:	0.10260957536724163
batch 205500:	0.11317153618554585
batch 205600:	0.0924768816184951
batch 205700:	0.08985465329373256
batch 205800:	0.10074683705111966
batch 205900:	0.11407110148575157
batch 206000:	0.11252389343571849
batch 206100:	0.10383043020265177
batch 206200:	0.10801765072508715
batch 206300:	0.09952189266448841
batch 206400:	0.10089593640994281
batch 206500:	0.10883636920712889
batch 206600:	0.10839287057809997
batch 206700:	0.10003480140585452
batch 206800:	0.10961169886984862
batch 206900:	0.10430248288903385
batch 207000:	0.09793492690951097
batch 207100:	0.09182264932955149
batch 207200:	0.0928418664704077
batch 207300:	0.10326019727101084
batch 207400:	0.10563754902337678
batch 207500:	0.09002772426581941
batch 207600:	0.0963279642976704
batch 207700:	0.10215450719028013
batch 207800:	0.08459988468326628
batch 207900:	0.1064637802602374
batch 208000:	0.10135393720731373
batch 208100:	0.1156640184042044
batch 208200:	0.0975303693767637
batch 208300:	0.08311936559039168
batch 208400:	0.09900754582806258
batch 208500:	0.10232401812449098
batch 208600:	0.09550155064091087
batch 208700:	0.09683662792136602
batch 208800:	0.11270381600828841
batch 208900:	0.09503700901288539
batch 209000:	0.10872043558571022
batch 209100:	0.09563045134374988
batch 209200:	0.10496597457677126
batch 209300:	0.09526819827937288
batch 209400:	0.10523760965646943
batch 209500:	0.11521830435609445
batch 209600:	0.10392859936924652
batch 209700:	0.10151910603512078
batch 209800:	0.10849159119767136
batch 209900:	0.09798848474631086
batch 210000:	0.10408177710312884
batch 210100:	0.09180765610333765
batch 210200:	0.10061267681478057
batch 210300:	0.12265776783668116
batch 210400:	0.08162733784032752
batch 210500:	0.0974118796933908
batch 210600:	0.11507111628394341
batch 210700:	0.09111755980644375
batch 210800:	0.10642398445343133
batch 210900:	0.09084868031612131
batch 211000:	0.10281770022353158
batch 211100:	0.09693155415472575
batch 211200:	0.10691098328214138
batch 211300:	0.10299650021013804
batch 211400:	0.0957681427791249
batch 211500:	0.11366588010045234
batch 211600:	0.09425141850282671
batch 211700:	0.10513702511962038
batch 211800:	0.09969846934778616
batch 211900:	0.09647463606786914
batch 212000:	0.11268136631464586
batch 212100:	0.09068886334542185
batch 212200:	0.11192647772841155
batch 212300:	0.10691560019156895
batch 212400:	0.10744643381796777
batch 212500:	0.10575214175041765
batch 212600:	0.09258762940065936
batch 212700:	0.10278939442359843
batch 212800:	0.11496826954185962
batch 212900:	0.1133576350857038
batch 213000:	0.12814748751930893
batch 213100:	0.09972938749095192
batch 213200:	0.10665479223011061
batch 213300:	0.09419796216418036
batch 213400:	0.08800158173544333
batch 213500:	0.10525227866921341
batch 213600:	0.08321504668769193
batch 213700:	0.09518878938804846
batch 213800:	0.11408405472451705
batch 213900:	0.10827993297716602
batch 214000:	0.0853411052521551
batch 214100:	0.10308181537606288
batch 214200:	0.11505323520046659
batch 214300:	0.10778074310161173
batch 214400:	0.08957822422922618
batch 214500:	0.12609044400582206
batch 214600:	0.1159310366306454
batch 214700:	0.10321693069068714
batch 214800:	0.09754350757721113
batch 214900:	0.08089169751066948
batch 215000:	0.10379095058422536
batch 215100:	0.10654113200740539
batch 215200:	0.10601915524806828
batch 215300:	0.09379500510418438
batch 215400:	0.10518856041569961
batch 215500:	0.10573428152827546
batch 215600:	0.09963706143957098
batch 215700:	0.11122674507088959
batch 215800:	0.10751139077357948
batch 215900:	0.09281769166584126
batch 216000:	0.09058084108284675
batch 216100:	0.11705652666976675
batch 216200:	0.09625108572596218
batch 216300:	0.10388157359615434
batch 216400:	0.09067887848650572
batch 216500:	0.10240494069643319
batch 216600:	0.1170309527462814
batch 216700:	0.08896042250911705
batch 216800:	0.10854787729564123
batch 216900:	0.10211052907339763
batch 217000:	0.1051577063469449
batch 217100:	0.11372403567074799
batch 217200:	0.1028226774232462
batch 217300:	0.10099329665710684
batch 217400:	0.087701317887404
batch 217500:	0.10479733789572493
batch 217600:	0.07663337465608493
batch 217700:	0.11444046269869432
batch 217800:	0.09020279842516174
batch 217900:	0.10211685538059101
batch 218000:	0.0986776930571068
batch 218100:	0.09729693503060843
batch 218200:	0.11184079288272188
batch 218300:	0.09429873913584742
batch 218400:	0.09591054401185829
batch 218500:	0.11362108556553721
batch 218600:	0.11085964408121071
batch 218700:	0.09571147567243316
batch 218800:	0.10495718357968144
batch 218900:	0.0958650041098008
batch 219000:	0.10075444657355546
batch 219100:	0.10453736683237366
batch 219200:	0.09393825490609743
batch 219300:	0.0964438936719671
batch 219400:	0.11187601037032437
batch 219500:	0.10267951377638383
batch 219600:	0.09984463643981144
batch 219700:	0.0960419652890414
batch 219800:	0.10245842607459053
batch 219900:	0.11129981579331798
batch 220000:	0.11319614871870726
batch 220100:	0.09634695477958304
batch 220200:	0.09679054692182035
batch 220300:	0.0933357171760872
batch 220400:	0.09539222015475389
batch 220500:	0.10402183439582587
batch 220600:	0.09799982181750239
batch 220700:	0.10648863958194851
batch 220800:	0.10472051384160296
batch 220900:	0.09438751104054972
batch 221000:	0.10785195622593165
batch 221100:	0.09675800249446183
batch 221200:	0.10745711049123202
batch 221300:	0.0907473343784659
batch 221400:	0.08852302648163458
batch 221500:	0.09484240954858252
batch 221600:	0.10064067486673593
batch 221700:	0.09264019531721715
batch 221800:	0.11935703467228449
batch 221900:	0.10938745874445885
batch 222000:	0.0851183944765944
batch 222100:	0.0930087096276111
batch 222200:	0.11599997954675928
batch 222300:	0.11702613184170332
batch 222400:	0.0985006065532798
batch 222500:	0.10111598231887911
batch 222600:	0.09355213586786704
batch 222700:	0.10831561803948717
batch 222800:	0.08923101236548973
batch 222900:	0.10339278331201057
batch 223000:	0.10369160220550838
batch 223100:	0.09541787012945861
batch 223200:	0.10467842816433404
batch 223300:	0.09327417148277163
batch 223400:	0.09468664213462034
batch 223500:	0.09738227879977784
batch 223600:	0.1002539985684416
batch 223700:	0.10572544571012259
batch 223800:	0.08587300544779282
batch 223900:	0.09395006248116261
batch 224000:	0.11950029572937637
batch 224100:	0.09256790212486521
batch 224200:	0.08964000870342716
batch 224300:	0.0952748349805188
batch 224400:	0.07476255335932365
batch 224500:	0.10491204917198046
batch 224600:	0.09308554694987833
batch 224700:	0.08682609737559688
batch 224800:	0.10313677553145681
batch 224900:	0.09509588592369254
batch 225000:	0.0946791165167815
batch 225100:	0.1110342680301983
batch 225200:	0.10063821769668721
batch 225300:	0.10085716631263494
batch 225400:	0.09792221075796988
batch 225500:	0.0920631948132359
batch 225600:	0.0900698419479886
batch 225700:	0.11013699251954677
batch 225800:	0.08689186903298833
batch 225900:	0.11370358953980031
batch 226000:	0.09478060828929301
batch 226100:	0.10555530430952785
batch 226200:	0.0919494645006489
batch 226300:	0.09222217111149802
batch 226400:	0.09755275940566208
batch 226500:	0.10279218564741313
batch 226600:	0.1051035150012467
batch 226700:	0.10202586660161614
batch 226800:	0.09330924577370751
batch 226900:	0.09311315544589888
batch 227000:	0.10581754752143752
batch 227100:	0.11146846039919182
batch 227200:	0.10145818231045269
batch 227300:	0.0913390787714161
batch 227400:	0.11569634235362174
batch 227500:	0.09018813845468684
batch 227600:	0.09811635290810955
batch 227700:	0.11922779794083908
batch 227800:	0.1109327288530767
batch 227900:	0.08440617545042187
batch 228000:	0.10099723525927402
batch 228100:	0.10553579660947435
batch 228200:	0.08995792713802075
batch 228300:	0.08797329441411421
batch 228400:	0.10486105844611301
batch 228500:	0.08178730151012133
batch 228600:	0.09684618662227877
batch 228700:	0.11468752963410225
batch 228800:	0.0992178442911245
batch 228900:	0.1002214585110778
batch 229000:	0.1044728502297221
batch 229100:	0.09845249105943367
batch 229200:	0.10685573894414119
batch 229300:	0.10344848607826862
batch 229400:	0.10744716407440137
batch 229500:	0.09388549996961956
batch 229600:	0.10597098245023517
batch 229700:	0.09464805416646413
batch 229800:	0.10539645678476518
batch 229900:	0.10516478177916724
batch 230000:	0.09970276003383333
batch 230100:	0.0884822125203209
batch 230200:	0.09987870811019092
batch 230300:	0.09934339544735848
batch 230400:	0.10892320494487649
batch 230500:	0.08675855117151514
batch 230600:	0.09585600213264116
batch 230700:	0.10135314855840988
batch 230800:	0.09305692918773274
batch 230900:	0.09281231613596902
batch 231000:	0.09307428245956544
batch 231100:	0.11604020187980496
batch 231200:	0.11431711315177381
batch 231300:	0.10442012005427387
batch 231400:	0.09720728679327294
batch 231500:	0.0867709166102577
batch 231600:	0.092451694579795
batch 231700:	0.11398930272553116
batch 231800:	0.09289248563814909
batch 231900:	0.09366077415150358
batch 232000:	0.0971618416486308
batch 232100:	0.09477575270007947
batch 232200:	0.09675677695428021
batch 232300:	0.09389482218393823
batch 232400:	0.09343947647372261
batch 232500:	0.1037547463948431
batch 232600:	0.1015952651047337
batch 232700:	0.1156964995409362
batch 232800:	0.09948242856189608
batch 232900:	0.09606278992374427
batch 233000:	0.09402995277599985
batch 233100:	0.09398511660168879
batch 233200:	0.1052129531709943
batch 233300:	0.09162150445961742
batch 233400:	0.09550613453786355
batch 233500:	0.09472310331068001
batch 233600:	0.11388132409774698
batch 233700:	0.08880189042727579
batch 233800:	0.10102685616584495
batch 233900:	0.07694152749754721
batch 234000:	0.08505076616711449
batch 234100:	0.10996495682484238
batch 234200:	0.09337443388591055
batch 234300:	0.09905542479769792
batch 234400:	0.09612781185016502
batch 234500:	0.08804243180027697
batch 234600:	0.1019246114557609
batch 234700:	0.08625141442636959
batch 234800:	0.08044840140719316
batch 234900:	0.0912180844406248
batch 235000:	0.10586553315079072
batch 235100:	0.09023527956320322
batch 235200:	0.11660216072865297
batch 235300:	0.0945296457502991
batch 235400:	0.11250851770397276
batch 235500:	0.08422940119693521
batch 235600:	0.09313192932197126
batch 235700:	0.1018622418504674
batch 235800:	0.10892420298885554
batch 235900:	0.10650102507555857
batch 236000:	0.10227684356970712
batch 236100:	0.0995455368617695
batch 236200:	0.09396580932370853
batch 236300:	0.08123011402320117
batch 236400:	0.09453799087215885
batch 236500:	0.10181445767942933
batch 236600:	0.07940415398275945
batch 236700:	0.1000197548547294
batch 236800:	0.0979467063222546
batch 236900:	0.10233909311820753
batch 237000:	0.10701012681471184
batch 237100:	0.10266470270929857
batch 237200:	0.0713403155299602
batch 237300:	0.10156231762259267
batch 237400:	0.10326079893085989
batch 237500:	0.08806519344303525
batch 237600:	0.09380061569157988
batch 237700:	0.10289608184568351
batch 237800:	0.10521895496844082
batch 237900:	0.09458364735590294
batch 238000:	0.10633569003315642
batch 238100:	0.10434078597114421
batch 238200:	0.11162443947425345
batch 238300:	0.10888205758295953
batch 238400:	0.10524003479396925
batch 238500:	0.1115701066562906
batch 238600:	0.0928091155103175
batch 238700:	0.11331632391695166
batch 238800:	0.11072068988723913
batch 238900:	0.10642052867915482
batch 239000:	0.09518689363379963
batch 239100:	0.09919687129935482
batch 239200:	0.09305061557155568
batch 239300:	0.09584165012987796
batch 239400:	0.09373469620712058
batch 239500:	0.10470562941394747
batch 239600:	0.07245479533507022
batch 239700:	0.11247475849901094
batch 239800:	0.10197489120531827
batch 239900:	0.09511771430028602
batch 240000:	0.08421531706582755
batch 240100:	0.10495290863094851
batch 240200:	0.09001682726142463
batch 240300:	0.09435066876234487
batch 240400:	0.09542587220741552
batch 240500:	0.09469630766892806
batch 240600:	0.0979506379319355
batch 240700:	0.09314729852820164
batch 240800:	0.08597842134564417
batch 240900:	0.10113412883656565
batch 241000:	0.09704976699664257
batch 241100:	0.08673180703597609
batch 241200:	0.09877997803676408
batch 241300:	0.08917324521928094
batch 241400:	0.10436697366763838
batch 241500:	0.11928644022686058
batch 241600:	0.10680033558281138
batch 241700:	0.1058817283064127
batch 241800:	0.10995366230636136
batch 241900:	0.07412106153555215
batch 242000:	0.09712373217509594
batch 242100:	0.10182521103386534
batch 242200:	0.09266280475290842
batch 242300:	0.11139781681675232
batch 242400:	0.0929988742794376
batch 242500:	0.08909130784042646
batch 242600:	0.10160693942918442
batch 242700:	0.10000027676054742
batch 242800:	0.10130912432447076
batch 242900:	0.08977871784532908
batch 243000:	0.10132787920156261
batch 243100:	0.11355363487091381
batch 243200:	0.10928948550281348
batch 243300:	0.11614098932594061
batch 243400:	0.08955731897731312
batch 243500:	0.08944570212413964
batch 243600:	0.09184582170753856
batch 243700:	0.09686161351448391
batch 243800:	0.11410070416750387
batch 243900:	0.1005527117208112
batch 244000:	0.09442614460058393
batch 244100:	0.11767681357217953
batch 244200:	0.10481694917951245
batch 244300:	0.10592076146276667
batch 244400:	0.09268318900547456
batch 244500:	0.11415409585693852
batch 244600:	0.09733026720117778
batch 244700:	0.10867276927572675
batch 244800:	0.09915771588977805
batch 244900:	0.07059009452175814
batch 245000:	0.09906556530477247
batch 245100:	0.11872528676816728
batch 245200:	0.10205342354209279
batch 245300:	0.10754573593265376
batch 245400:	0.09028340498363832
batch 245500:	0.11924363679310773
batch 245600:	0.09600757119405898
batch 245700:	0.1084971224446781
batch 245800:	0.10646649415895809
batch 245900:	0.10556823224760592
batch 246000:	0.08335508999181912
batch 246100:	0.10236962519586086
batch 246200:	0.10336938785068923
batch 246300:	0.11130589451975538
batch 246400:	0.08312766786431894
batch 246500:	0.09204184768954292
batch 246600:	0.09621662864461542
batch 246700:	0.08275966069020796
batch 246800:	0.1043240348645486
batch 246900:	0.09395714238286018
batch 247000:	0.09271679736972147
batch 247100:	0.09933353455213365
batch 247200:	0.09976307815028122
batch 247300:	0.09938424599822611
batch 247400:	0.0910076882384601
batch 247500:	0.09276685222459491
batch 247600:	0.08958718138863332
batch 247700:	0.09176424695237075
batch 247800:	0.10214385835221038
batch 247900:	0.10015113034271053
batch 248000:	0.12182108584442176
batch 248100:	0.09712516302010045
batch 248200:	0.11308395703366841
batch 248300:	0.09556907125515864
batch 248400:	0.09190158507553861
batch 248500:	0.09693604873144068
batch 248600:	0.10852771756966831
batch 248700:	0.10295225162524729
batch 248800:	0.08495137295933092
batch 248900:	0.08093932643037988
batch 249000:	0.09115000842459267
batch 249100:	0.09583315232477617
batch 249200:	0.09665595488506369
batch 249300:	0.10720788016944426
batch 249400:	0.08935101086390204
batch 249500:	0.10498443217835302
batch 249600:	0.0917554062086856
batch 249700:	0.081498963747581
batch 249800:	0.10794130484508059
batch 249900:	0.10146656231663656
batch 250000:	0.09622394013800659
batch 250100:	0.09472113996926054
batch 250200:	0.08748641060024966
batch 250300:	0.09074677548487671
batch 250400:	0.09933581437449902
batch 250500:	0.08973864075756864
batch 250600:	0.11001785001251846
batch 250700:	0.0938064842359745
batch 250800:	0.10381413016468287
batch 250900:	0.10187417608918622
batch 251000:	0.08724523348966613
batch 251100:	0.09645254912749807
batch 251200:	0.1094840603636112
batch 251300:	0.11172998977359384
batch 251400:	0.10814286273205653
batch 251500:	0.0744063340080902
batch 251600:	0.09548952551325783
batch 251700:	0.1021437321184203
batch 251800:	0.10774761098495218
batch 251900:	0.07772046624333598
batch 252000:	0.10194763582898304
batch 252100:	0.09868210796441418
batch 252200:	0.09421934936661273
batch 252300:	0.10492535391262209
batch 252400:	0.0972777582854178
batch 252500:	0.09831213670666329
batch 252600:	0.08020826674764976
batch 252700:	0.1035899694915861
batch 252800:	0.10381434789218474
batch 252900:	0.10918997620989103
batch 253000:	0.0963727211614605
batch 253100:	0.1053400080766005
batch 253200:	0.09244012039678637
batch 253300:	0.08587215562205529
batch 253400:	0.09885754005721538
batch 253500:	0.09227764083028887
batch 253600:	0.11243709972826764
batch 253700:	0.08914761514559359
batch 253800:	0.09850726531120017
batch 253900:	0.11472262157883961
batch 254000:	0.08189524047949817
batch 254100:	0.08955500704236329
batch 254200:	0.09584399268438575
batch 254300:	0.0829150132756331
batch 254400:	0.09768372795544565
batch 254500:	0.09214773101728496
batch 254600:	0.09025672859126643
batch 254700:	0.10545770635362714
batch 254800:	0.09617325589992105
batch 254900:	0.0933912136987783
batch 255000:	0.09230261455304571
batch 255100:	0.09219923952943646
batch 255200:	0.09504472376545892
batch 255300:	0.11083525298221503
batch 255400:	0.1156366755248746
batch 255500:	0.10248722680145875
batch 255600:	0.10231486474280245
batch 255700:	0.1006509704416385
batch 255800:	0.10307254980958533
batch 255900:	0.08387063861679053
batch 256000:	0.1133802159820334
batch 256100:	0.09562495627033059
batch 256200:	0.09811354651203147
batch 256300:	0.08760573684819974
batch 256400:	0.09504527894554485
batch 256500:	0.1024645672301267
batch 256600:	0.10085501620545984
batch 256700:	0.09485478632210288
batch 256800:	0.10185991769656538
batch 256900:	0.08608411913039163
batch 257000:	0.10568841176340356
batch 257100:	0.11480084356939187
batch 257200:	0.09537469248170964
batch 257300:	0.08090421355795115
batch 257400:	0.08631883621041198
batch 257500:	0.10533458587364293
batch 257600:	0.09725775154598523
batch 257700:	0.08504120806697756
batch 257800:	0.09335374774527735
batch 257900:	0.09414853599562775
batch 258000:	0.11565793908666819
batch 258100:	0.10331866030173842
batch 258200:	0.10199093819188419
batch 258300:	0.10239124219937366
batch 258400:	0.09393615304725245
batch 258500:	0.08318720269584447
batch 258600:	0.09802776254655328
batch 258700:	0.10346390328049893
batch 258800:	0.08977130925573874
batch 258900:	0.08128231134440284
batch 259000:	0.10098132812447147
batch 259100:	0.09393433598801494
batch 259200:	0.10230919099514722
batch 259300:	0.08936751878121868
batch 259400:	0.10744114120694576
batch 259500:	0.10750100611709058
batch 259600:	0.0981059526449826
batch 259700:	0.08397801004495704
batch 259800:	0.08811858698667492
batch 259900:	0.09604387653409503
batch 260000:	0.1037747162859887
batch 260100:	0.09898489671526477
batch 260200:	0.09583675458321522
batch 260300:	0.09087851412594318
batch 260400:	0.09154396059573627
batch 260500:	0.08989635375270154
batch 260600:	0.11146200415387283
batch 260700:	0.08988907189719612
batch 260800:	0.09482465254506678
batch 260900:	0.08114446071558631
batch 261000:	0.10372977072373032
batch 261100:	0.09356708892737516
batch 261200:	0.10597351849195548
batch 261300:	0.09317490702902433
